wordId, fileId, frequency, positions
33010,17720,13,"54,329,685,717,1294,2169,2260,2882,2945,3013,3018,3037,3683"
33010,7989,13,"5077,5191,5197,5207,5232,5292,6174,8037,8047,8058,8067,8078,8387"
33010,14105,13,"1874,8510,8520,8527,8541,8852,8946,8958,8963,8966,8978,10444,10669"
33010,16673,9,"556,945,4928,4938,10222,10384,10390,13248,13462"
33010,26655,8,"8787,8789,8803,8810,8834,8855,8862,8888"
33010,7212,8,"686,688,689,793,795,796,6082,6105"
33010,8750,8,"4253,9566,9570,9585,9599,9601,9623,10439"
33010,8074,7,"584,587,591,687,736,4287,4297"
33010,5742,7,"521,2191,2520,2814,6329,13023,13442"
33010,12919,7,"3345,3351,3356,3358,3370,3437,3442"
33010,12355,6,"2449,2451,2507,2509,2511,2513"
33010,14403,6,"7,36,81,144,149,2066"
33010,6799,6,"1178,1347,1882,1888,3229,5055"
33010,17462,5,"7272,8306,12330,15127,15356"
33010,25203,4,"1360,1363,1446,1476"
33010,18795,4,"2327,2364,2437,2469"
33010,8339,4,"1491,1492,2893,3414"
33010,2347,4,"17,161,405,420"
33010,5328,4,"671,684,710,732"
33010,9485,4,"977,18299,18307,18331"
33010,24076,4,"3552,3560,5182,10448"
33010,15419,3,"3458,5053,5114"
33010,17703,3,"5617,5630,5639"
33010,1227,3,"94,96,1595"
33010,14512,3,"1438,1446,1456"
33010,17701,3,"1030,1965,1966"
33010,20560,3,"78,80,4360"
33010,5645,3,"2109,2184,2199"
33010,13218,3,"90,92,9828"
33010,13589,3,"935,2316,9675"
33010,12739,3,"4761,4790,4840"
33010,22529,3,"309,443,752"
33010,25924,2,"541,820"
33010,21181,2,"2741,2745"
33010,4767,2,"6334,6338"
33010,16447,2,"135,539"
33010,15839,2,"333,344"
33010,17504,2,"2414,2418"
33010,24079,2,"866,1029"
33010,450,2,"6965,8034"
33010,3383,2,"3939,3948"
33010,2215,2,"6030,6032"
33010,10309,2,"273,6326"
33010,10031,2,"7492,7496"
33010,25817,2,"964,1005"
33010,11597,2,"2915,2940"
33010,13588,2,"264,270"
33010,7332,2,"3376,3423"
33010,10500,2,"1216,1223"
33010,12546,2,"66,68"
33010,24957,2,"2824,2840"
33010,10625,2,"14984,15000"
33010,9240,2,"24865,30239"
33010,17450,2,"6063,7056"
33010,16717,2,"2278,2286"
33010,148,2,"4767,5051"
33010,10096,2,"2188,2374"
33010,19110,2,"3833,3871"
33010,26719,2,"1506,1520"
33010,474,2,"10526,10531"
33010,13463,2,"472,475"
33010,20005,2,"40,57"
33010,1036,2,"2802,2805"
33010,6992,2,"1314,1392"
33010,18724,1,625
33010,16642,1,10805
33010,24514,1,949
33010,24400,1,7613
33010,22626,1,655
33010,22223,1,1741
33010,17732,1,58
33010,21767,1,5594
33010,20016,1,1946
33010,18696,1,5590
33010,3512,1,2427
33010,10620,1,7504
33010,17494,1,11482
33010,17730,1,1280
33010,12041,1,104
33010,26134,1,19766
33010,16747,1,12736
33010,16724,1,786
33010,16640,1,5222
33010,8584,1,561
33010,4330,1,279
33010,20554,1,3089
33010,16270,1,3199
33010,16218,1,3856
33010,26038,1,20200
33010,16963,1,41
33010,22777,1,962
33010,15506,1,6710
33010,15504,1,2604
33010,15889,1,1360
33010,8536,1,594
33010,14661,1,2794
33010,21647,1,903
33010,22309,1,3761
33010,17176,1,4178
33010,22418,1,2633
33010,6387,1,6384
33010,13575,1,4432
33010,11922,1,4021
33010,4861,1,12844
33010,9680,1,809
33010,1701,1,18981
33010,19515,1,1961
33010,15998,1,231
33010,25440,1,331
33010,18365,1,2392
33010,5468,1,2547
33010,25510,1,670
33010,24477,1,2459
33010,17023,1,11169
33010,1408,1,1158
33010,1624,1,6656
33010,12794,1,1584
33010,21786,1,877
33010,7256,1,5295
33010,349,1,5323
33010,1167,1,2293
33010,10228,1,2309
33010,12061,1,191
33010,1381,1,133
33010,11641,1,10247
33010,11458,1,2877
33010,16125,1,1178
33010,14137,1,1573
33010,9025,1,10884
33010,20401,1,2248
33010,25784,1,3099
33010,762,1,1319
33010,16299,1,119
33010,7292,1,4083
33010,22763,1,1347
33010,22251,1,3232
33010,15372,1,1217
33010,950,1,489
33010,14477,1,1230
33010,6952,1,4165
33010,2818,1,2745
33010,4587,1,1822
33010,21417,1,1220
33010,1361,1,759
33010,6924,1,1143
33010,7975,1,929
33010,17726,1,31
33010,11345,1,278
33010,9338,1,1862
33010,10933,1,1187
33010,12187,1,333
33010,6971,1,903
33010,20249,1,2175
33010,2392,1,10325
33010,17230,1,6829
33010,17538,1,3309
33010,22313,1,5362
33010,9689,1,878
33010,22307,1,2619
33010,17731,1,33
33010,5449,1,17034
33010,8744,1,387
33010,15750,1,1181
33010,1051,1,2093
33010,9043,1,6832
33010,10873,1,611
33010,1303,1,4843
33010,9357,1,10508
33010,8644,1,14771
33010,2488,1,1239
33010,3092,1,2617
33010,9001,1,5931
33010,26457,1,1548
33010,14527,1,3089
33010,14088,1,2246
33010,1333,1,5706
33010,9106,1,4831
33010,342,1,4059
33010,21138,1,2378
33010,4441,1,5005
33010,16436,1,13101
33010,13305,1,4125
33010,10075,1,3010
33010,17707,1,50
33010,20440,1,1072
33010,2908,1,931
33010,2741,1,563
33010,9363,1,2896
33010,10415,1,5779
33010,3951,1,647
33010,22374,1,3840
33010,10215,1,371
33010,8166,1,11262
33010,7487,1,13959
33010,1371,1,1007
33010,11492,1,7581
33010,6821,1,862
33010,8425,1,20718
33010,4308,1,4761
33010,3472,1,2088
33010,16715,1,6385
33010,782,1,101
33010,10367,1,14247
33010,4537,1,8197
33010,10158,1,10488
33010,5248,1,2753
33010,22353,1,8838
33010,5296,1,938
33010,17702,1,10310
33010,3521,1,1874
33010,11610,1,20716
33010,15996,1,558
33010,22448,1,4997
33010,22642,1,859
33010,20918,1,394
33010,13252,1,1961
33010,16208,1,6556
33010,11506,1,9179
33010,21437,1,15946
33010,16650,1,3904
33010,343,1,4363
33010,3399,1,6608
33010,20683,1,16885
33010,25446,1,904
33010,25660,1,3150
33010,6408,1,1815
33010,21300,1,21219
33010,17728,1,33
33010,8337,1,812
33010,15766,1,578
33010,6036,1,8274
33010,17488,1,3869
33010,8801,1,19439
33010,21486,1,4090
33010,17302,1,4659
33010,9498,1,17229
33010,26160,1,836
33010,26043,1,562
33010,20445,1,338
33010,12649,1,10276
33010,4415,1,11938
33010,10430,1,4979
