wordId, fileId, frequency, positions
50523,20825,22,"112,121,136,1204,2748,2765,2777,2997,3028,3041,3058,3070,3276,3289,3301,3943,3962,3974,8931,8933,8937,8948"
50523,15334,10,"1154,1169,2396,2408,2459,2474,2484,3466,3475,8097"
50523,7941,9,"2541,2556,4546,4569,5837,5847,5865,6814,6834"
50523,9531,8,"721,768,789,943,959,1141,1490,3500"
50523,14374,8,"1803,1832,2161,2186,2196,3981,5302,7657"
50523,20828,7,"14476,14504,15969,15998,16686,16701,16705"
50523,26547,6,"7599,8976,9067,9233,9772,11326"
50523,17511,5,"1972,5492,7914,8411,9095"
50523,14898,4,"920,930,941,10754"
50523,10740,4,"7125,7137,7306,8321"
50523,16536,3,"866,2379,2987"
50523,8146,3,"1816,3524,3539"
50523,6079,3,"400,410,3089"
50523,217,3,"3857,3875,7510"
50523,24677,3,"8809,8830,10607"
50523,24491,2,"9058,9086"
50523,4059,2,"621,633"
50523,6928,2,"1360,1385"
50523,5953,2,"6824,6834"
50523,7972,2,"263,1357"
50523,15184,2,"6028,6059"
50523,7924,2,"5338,5364"
50523,13078,2,"805,1035"
50523,13405,2,"2882,2895"
50523,25692,2,"4084,4105"
50523,11793,2,"5125,5144"
50523,12633,2,"13459,13481"
50523,14407,2,"768,1777"
50523,20842,2,"4741,5831"
50523,7103,2,"4291,4309"
50523,5341,2,"3382,3400"
50523,4004,2,"1042,1056"
50523,12426,2,"8343,8363"
50523,7570,2,"5281,5303"
50523,14159,2,"2268,2295"
50523,14410,2,"6543,6561"
50523,12237,2,"146,166"
50523,14987,2,"10726,10756"
50523,21946,1,3468
50523,26523,1,2172
50523,1984,1,4492
50523,13033,1,10736
50523,3615,1,5499
50523,13299,1,726
50523,14406,1,5397
50523,10064,1,3556
50523,20700,1,5317
50523,286,1,5910
50523,1774,1,715
50523,13791,1,7789
50523,18106,1,19804
50523,9439,1,3443
50523,6991,1,2259
50523,9979,1,748
50523,12581,1,11976
50523,6264,1,5004
50523,16946,1,1326
50523,21824,1,2206
50523,16601,1,6791
50523,16637,1,3279
50523,20003,1,2125
50523,20705,1,7079
50523,3922,1,3543
