wordId, fileId, frequency, positions
51602,3487,2,"992,993"
51602,19225,2,"1061,1750"
51602,25183,1,2600
51602,19472,1,2627
51602,224,1,1556
51602,1080,1,3421
51602,5920,1,13086
51602,6989,1,8427
51602,15913,1,579
51602,16659,1,19449
51602,8843,1,10200
51602,6694,1,6177
51602,16274,1,1050
51602,10581,1,3431
51602,9937,1,1158
51602,17124,1,751
51602,18104,1,2687
51602,1069,1,7405
51602,26825,1,11781
51602,17599,1,2151
51602,2298,1,7135
51602,26290,1,1846
51602,4860,1,3333
51602,5459,1,1861
51602,10237,1,4595
51602,8577,1,2588
51602,21532,1,10576
51602,21386,1,2617
51602,12633,1,12342
51602,6946,1,12842
51602,20393,1,1999
51602,4373,1,593
51602,24481,1,6156
51602,3980,1,4087
51602,8915,1,3040
